id,arrival,deadline,Utilization,Profit
16667.0,1021.0,1031.0,1.0,0.009900990099009901
16668.0,1021.0,1031.0,1.0,0.009900990099009901
16669.0,1021.0,1031.0,1.0,0.009900990099009901
16670.0,1022.0,1032.0,1.0,0.009900990099009901
16671.0,1022.0,1032.0,1.0,0.009900990099009901
16672.0,1022.0,1032.0,1.0,0.009900990099009901
16673.0,1022.0,1032.0,1.0,0.009900990099009901
16674.0,1022.0,1032.0,1.0,0.009900990099009901
16675.0,1022.0,1032.0,1.0,0.009900990099009901
16676.0,1022.0,1032.0,1.0,0.009900990099009901
16677.0,1022.0,1032.0,1.0,0.009900990099009901
16678.0,1022.0,1032.0,1.0,0.009900990099009901
16679.0,1022.0,1032.0,1.0,0.009900990099009901
16680.0,1022.0,1032.0,1.0,0.009900990099009901
16681.0,1022.0,1032.0,1.0,0.009900990099009901
16682.0,1022.0,1032.0,1.0,0.009900990099009901
16683.0,1022.0,1032.0,1.0,0.009900990099009901
16684.0,1022.0,1032.0,1.0,0.009900990099009901
16685.0,1022.0,1032.0,1.0,0.009900990099009901
16686.0,1022.0,1032.0,1.0,0.009900990099009901
16687.0,1022.0,1032.0,1.0,0.009900990099009901
16688.0,1022.0,1032.0,1.0,0.009900990099009901
16689.0,1022.0,1032.0,1.0,0.009900990099009901
16690.0,1023.0,1033.0,1.0,0.009900990099009901
16691.0,1023.0,1033.0,1.0,0.009900990099009901
16692.0,1023.0,1033.0,1.0,0.009900990099009901
16693.0,1023.0,1033.0,1.0,0.009900990099009901
16694.0,1023.0,1033.0,1.0,0.009900990099009901
16695.0,1023.0,1033.0,1.0,0.009900990099009901
16696.0,1023.0,1033.0,1.0,0.009900990099009901
16697.0,1023.0,1033.0,1.0,0.009900990099009901
16698.0,1023.0,1033.0,1.0,0.009900990099009901
16699.0,1023.0,1033.0,1.0,0.009900990099009901
16700.0,1023.0,1033.0,1.0,0.009900990099009901
16701.0,1023.0,1033.0,1.0,0.009900990099009901
16702.0,1023.0,1033.0,1.0,0.009900990099009901
16703.0,1023.0,1033.0,1.0,0.009900990099009901
16704.0,1023.0,1033.0,1.0,0.009900990099009901
16705.0,1023.0,1033.0,1.0,0.009900990099009901
16706.0,1023.0,1033.0,1.0,0.009900990099009901
16707.0,1023.0,1033.0,1.0,0.009900990099009901
16708.0,1024.0,1034.0,1.0,0.009900990099009901
16709.0,1024.0,1034.0,1.0,0.009900990099009901
16710.0,1024.0,1034.0,1.0,0.009900990099009901
16711.0,1024.0,1034.0,1.0,0.009900990099009901
16712.0,1024.0,1034.0,1.0,0.009900990099009901
16713.0,1024.0,1034.0,1.0,0.009900990099009901
16714.0,1024.0,1034.0,1.0,0.009900990099009901
16715.0,1024.0,1034.0,1.0,0.009900990099009901
16716.0,1024.0,1034.0,1.0,0.009900990099009901
16717.0,1024.0,1034.0,1.0,0.009900990099009901
16718.0,1024.0,1034.0,1.0,0.009900990099009901
16719.0,1024.0,1034.0,1.0,0.009900990099009901
16720.0,1024.0,1034.0,1.0,0.009900990099009901
16721.0,1024.0,1034.0,1.0,0.009900990099009901
16722.0,1025.0,1035.0,1.0,0.009900990099009901
16723.0,1025.0,1035.0,1.0,0.009900990099009901
16724.0,1025.0,1035.0,1.0,0.009900990099009901
16725.0,1025.0,1035.0,1.0,0.009900990099009901
16726.0,1025.0,1035.0,1.0,0.009900990099009901
16727.0,1025.0,1035.0,1.0,0.009900990099009901
16728.0,1025.0,1035.0,1.0,0.009900990099009901
16729.0,1025.0,1035.0,1.0,0.009900990099009901
16730.0,1025.0,1035.0,1.0,0.009900990099009901
16731.0,1025.0,1035.0,1.0,0.009900990099009901
16732.0,1025.0,1035.0,1.0,0.009900990099009901
16733.0,1025.0,1035.0,1.0,0.009900990099009901
16734.0,1025.0,1035.0,1.0,0.009900990099009901
16735.0,1025.0,1035.0,1.0,0.009900990099009901
16736.0,1025.0,1035.0,1.0,0.009900990099009901
16737.0,1025.0,1035.0,1.0,0.009900990099009901
16738.0,1025.0,1035.0,1.0,0.009900990099009901
16739.0,1026.0,1036.0,1.0,0.009900990099009901
16740.0,1026.0,1036.0,1.0,0.009900990099009901
16741.0,1026.0,1036.0,1.0,0.009900990099009901
16742.0,1026.0,1036.0,1.0,0.009900990099009901
16743.0,1026.0,1036.0,1.0,0.009900990099009901
16744.0,1026.0,1036.0,1.0,0.009900990099009901
16745.0,1026.0,1036.0,1.0,0.009900990099009901
16746.0,1026.0,1036.0,1.0,0.009900990099009901
16747.0,1026.0,1036.0,1.0,0.009900990099009901
16748.0,1026.0,1036.0,1.0,0.009900990099009901
16749.0,1026.0,1036.0,1.0,0.009900990099009901
16750.0,1026.0,1036.0,1.0,0.009900990099009901
16751.0,1026.0,1036.0,1.0,0.009900990099009901
16752.0,1026.0,1036.0,1.0,0.009900990099009901
16753.0,1026.0,1036.0,1.0,0.009900990099009901
16754.0,1026.0,1036.0,1.0,0.009900990099009901
16755.0,1026.0,1036.0,1.0,0.009900990099009901
16756.0,1026.0,1036.0,1.0,0.009900990099009901
16757.0,1027.0,1037.0,1.0,0.009900990099009901
16758.0,1027.0,1037.0,1.0,0.009900990099009901
16759.0,1027.0,1037.0,1.0,0.009900990099009901
16760.0,1027.0,1037.0,1.0,0.009900990099009901
16761.0,1027.0,1037.0,1.0,0.009900990099009901
16762.0,1027.0,1037.0,1.0,0.009900990099009901
16763.0,1027.0,1037.0,1.0,0.009900990099009901
16764.0,1027.0,1037.0,1.0,0.009900990099009901
16765.0,1027.0,1037.0,1.0,0.009900990099009901
16766.0,1027.0,1037.0,1.0,0.009900990099009901
16767.0,1027.0,1037.0,1.0,0.009900990099009901
16768.0,1027.0,1037.0,1.0,0.009900990099009901
16769.0,1027.0,1037.0,1.0,0.009900990099009901
16770.0,1027.0,1037.0,1.0,0.009900990099009901
16771.0,1027.0,1037.0,1.0,0.009900990099009901
16772.0,1027.0,1037.0,1.0,0.009900990099009901
16773.0,1027.0,1037.0,1.0,0.009900990099009901
16774.0,1028.0,1038.0,1.0,0.009900990099009901
16775.0,1028.0,1038.0,1.0,0.009900990099009901
16776.0,1028.0,1038.0,1.0,0.009900990099009901
16777.0,1028.0,1038.0,1.0,0.009900990099009901
16778.0,1028.0,1038.0,1.0,0.009900990099009901
16779.0,1028.0,1038.0,1.0,0.009900990099009901
16780.0,1028.0,1038.0,1.0,0.009900990099009901
16781.0,1028.0,1038.0,1.0,0.009900990099009901
16782.0,1028.0,1038.0,1.0,0.009900990099009901
16783.0,1028.0,1038.0,1.0,0.009900990099009901
16784.0,1028.0,1038.0,1.0,0.009900990099009901
16785.0,1028.0,1038.0,1.0,0.009900990099009901
16786.0,1028.0,1038.0,1.0,0.009900990099009901
16787.0,1028.0,1038.0,1.0,0.009900990099009901
16788.0,1028.0,1038.0,1.0,0.009900990099009901
16789.0,1028.0,1038.0,1.0,0.009900990099009901
16790.0,1028.0,1038.0,1.0,0.009900990099009901
16791.0,1028.0,1038.0,1.0,0.009900990099009901
16792.0,1028.0,1038.0,1.0,0.009900990099009901
16793.0,1028.0,1038.0,1.0,0.009900990099009901
16794.0,1029.0,1039.0,1.0,0.009900990099009901
16795.0,1029.0,1039.0,1.0,0.009900990099009901
16796.0,1029.0,1039.0,1.0,0.009900990099009901
16797.0,1029.0,1039.0,1.0,0.009900990099009901
16798.0,1029.0,1039.0,1.0,0.009900990099009901
16799.0,1029.0,1039.0,1.0,0.009900990099009901
16800.0,1029.0,1039.0,1.0,0.009900990099009901
16801.0,1029.0,1039.0,1.0,0.009900990099009901
16802.0,1029.0,1039.0,1.0,0.009900990099009901
16803.0,1029.0,1039.0,1.0,0.009900990099009901
16804.0,1029.0,1039.0,1.0,0.009900990099009901
16805.0,1029.0,1039.0,1.0,0.009900990099009901
16806.0,1029.0,1039.0,1.0,0.009900990099009901
16807.0,1029.0,1039.0,1.0,0.009900990099009901
16808.0,1029.0,1039.0,1.0,0.009900990099009901
16809.0,1029.0,1039.0,1.0,0.009900990099009901
16810.0,1029.0,1039.0,1.0,0.009900990099009901
16811.0,1029.0,1039.0,1.0,0.009900990099009901
16812.0,1030.0,1040.0,1.0,0.009900990099009901
16813.0,1030.0,1040.0,1.0,0.009900990099009901
16814.0,1030.0,1040.0,1.0,0.009900990099009901
16815.0,1030.0,1040.0,1.0,0.009900990099009901
16816.0,1030.0,1040.0,1.0,0.009900990099009901
16817.0,1030.0,1040.0,1.0,0.009900990099009901
16818.0,1030.0,1040.0,1.0,0.009900990099009901
16819.0,1030.0,1040.0,1.0,0.009900990099009901
16820.0,1030.0,1040.0,1.0,0.009900990099009901
16821.0,1030.0,1040.0,1.0,0.009900990099009901
16822.0,1030.0,1040.0,1.0,0.009900990099009901
16823.0,1030.0,1040.0,1.0,0.009900990099009901
16824.0,1030.0,1040.0,1.0,0.009900990099009901
16825.0,1030.0,1040.0,1.0,0.009900990099009901
16826.0,1030.0,1040.0,1.0,0.009900990099009901
16827.0,1030.0,1040.0,1.0,0.009900990099009901
16828.0,1030.0,1040.0,1.0,0.009900990099009901
16829.0,1030.0,1040.0,1.0,0.009900990099009901
16830.0,1030.0,1040.0,1.0,0.009900990099009901
16831.0,1031.0,1041.0,1.0,0.009900990099009901
16832.0,1031.0,1041.0,1.0,0.009900990099009901
16833.0,1031.0,1041.0,1.0,0.009900990099009901
16834.0,1031.0,1041.0,1.0,0.009900990099009901
16835.0,1031.0,1041.0,1.0,0.009900990099009901
16836.0,1031.0,1041.0,1.0,0.009900990099009901
16837.0,1031.0,1041.0,1.0,0.009900990099009901
16838.0,1031.0,1041.0,1.0,0.009900990099009901
16839.0,1031.0,1041.0,1.0,0.009900990099009901
16840.0,1031.0,1041.0,1.0,0.009900990099009901
16841.0,1031.0,1041.0,1.0,0.009900990099009901
16842.0,1031.0,1041.0,1.0,0.009900990099009901
16843.0,1031.0,1041.0,1.0,0.009900990099009901
16844.0,1031.0,1041.0,1.0,0.009900990099009901
16845.0,1031.0,1041.0,1.0,0.009900990099009901
16846.0,1031.0,1041.0,1.0,0.009900990099009901
16847.0,1031.0,1041.0,1.0,0.009900990099009901
16848.0,1031.0,1041.0,1.0,0.009900990099009901
16849.0,1031.0,1041.0,1.0,0.009900990099009901
16850.0,1032.0,1042.0,1.0,0.009900990099009901
16851.0,1032.0,1042.0,1.0,0.009900990099009901
16852.0,1032.0,1042.0,1.0,0.009900990099009901
16853.0,1032.0,1042.0,1.0,0.009900990099009901
16854.0,1032.0,1042.0,1.0,0.009900990099009901
16855.0,1032.0,1042.0,1.0,0.009900990099009901
16856.0,1032.0,1042.0,1.0,0.009900990099009901
16857.0,1032.0,1042.0,1.0,0.009900990099009901
16858.0,1032.0,1042.0,1.0,0.009900990099009901
16859.0,1032.0,1042.0,1.0,0.009900990099009901
16860.0,1032.0,1042.0,1.0,0.009900990099009901
16861.0,1032.0,1042.0,1.0,0.009900990099009901
16862.0,1032.0,1042.0,1.0,0.009900990099009901
16863.0,1032.0,1042.0,1.0,0.009900990099009901
16864.0,1032.0,1042.0,1.0,0.009900990099009901
16865.0,1032.0,1042.0,1.0,0.009900990099009901
16866.0,1032.0,1042.0,1.0,0.009900990099009901
16867.0,1032.0,1042.0,1.0,0.009900990099009901
16868.0,1033.0,1043.0,1.0,0.009900990099009901
16869.0,1033.0,1043.0,1.0,0.009900990099009901
16870.0,1033.0,1043.0,1.0,0.009900990099009901
16871.0,1033.0,1043.0,1.0,0.009900990099009901
16872.0,1033.0,1043.0,1.0,0.009900990099009901
16873.0,1033.0,1043.0,1.0,0.009900990099009901
16874.0,1033.0,1043.0,1.0,0.009900990099009901
16875.0,1033.0,1043.0,1.0,0.009900990099009901
16876.0,1033.0,1043.0,1.0,0.009900990099009901
16877.0,1033.0,1043.0,1.0,0.009900990099009901
16878.0,1033.0,1043.0,1.0,0.009900990099009901
16879.0,1033.0,1043.0,1.0,0.009900990099009901
16880.0,1033.0,1043.0,1.0,0.009900990099009901
16881.0,1033.0,1043.0,1.0,0.009900990099009901
16882.0,1033.0,1043.0,1.0,0.009900990099009901
16883.0,1033.0,1043.0,1.0,0.009900990099009901
16884.0,1033.0,1043.0,1.0,0.009900990099009901
16885.0,1033.0,1043.0,1.0,0.009900990099009901
16886.0,1033.0,1043.0,1.0,0.009900990099009901
16887.0,1033.0,1043.0,1.0,0.009900990099009901
16888.0,1034.0,1044.0,1.0,0.009900990099009901
16889.0,1034.0,1044.0,1.0,0.009900990099009901
16890.0,1034.0,1044.0,1.0,0.009900990099009901
16891.0,1034.0,1044.0,1.0,0.009900990099009901
16892.0,1034.0,1044.0,1.0,0.009900990099009901
16893.0,1034.0,1044.0,1.0,0.009900990099009901
16894.0,1034.0,1044.0,1.0,0.009900990099009901
16895.0,1034.0,1044.0,1.0,0.009900990099009901
16896.0,1034.0,1044.0,1.0,0.009900990099009901
16897.0,1034.0,1044.0,1.0,0.009900990099009901
16898.0,1034.0,1044.0,1.0,0.009900990099009901
16899.0,1034.0,1044.0,1.0,0.009900990099009901
16900.0,1034.0,1044.0,1.0,0.009900990099009901
16901.0,1034.0,1044.0,1.0,0.009900990099009901
16902.0,1034.0,1044.0,1.0,0.009900990099009901
16903.0,1034.0,1044.0,1.0,0.009900990099009901
16904.0,1035.0,1045.0,1.0,0.009900990099009901
16905.0,1035.0,1045.0,1.0,0.009900990099009901
16906.0,1035.0,1045.0,1.0,0.009900990099009901
16907.0,1035.0,1045.0,1.0,0.009900990099009901
16908.0,1035.0,1045.0,1.0,0.009900990099009901
16909.0,1035.0,1045.0,1.0,0.009900990099009901
16910.0,1035.0,1045.0,1.0,0.009900990099009901
16911.0,1035.0,1045.0,1.0,0.009900990099009901
16912.0,1035.0,1045.0,1.0,0.009900990099009901
16913.0,1035.0,1045.0,1.0,0.009900990099009901
16914.0,1035.0,1045.0,1.0,0.009900990099009901
16915.0,1035.0,1045.0,1.0,0.009900990099009901
16916.0,1035.0,1045.0,1.0,0.009900990099009901
16917.0,1035.0,1045.0,1.0,0.009900990099009901
16918.0,1035.0,1045.0,1.0,0.009900990099009901
16919.0,1035.0,1045.0,1.0,0.009900990099009901
16920.0,1035.0,1045.0,1.0,0.009900990099009901
16921.0,1036.0,1046.0,1.0,0.009900990099009901
16922.0,1036.0,1046.0,1.0,0.009900990099009901
16923.0,1036.0,1046.0,1.0,0.009900990099009901
16924.0,1036.0,1046.0,1.0,0.009900990099009901
16925.0,1036.0,1046.0,1.0,0.009900990099009901
16926.0,1036.0,1046.0,1.0,0.009900990099009901
16927.0,1036.0,1046.0,1.0,0.009900990099009901
16928.0,1036.0,1046.0,1.0,0.009900990099009901
16929.0,1036.0,1046.0,1.0,0.009900990099009901
16930.0,1036.0,1046.0,1.0,0.009900990099009901
16931.0,1036.0,1046.0,1.0,0.009900990099009901
16932.0,1036.0,1046.0,1.0,0.009900990099009901
16933.0,1036.0,1046.0,1.0,0.009900990099009901
16934.0,1036.0,1046.0,1.0,0.009900990099009901
16935.0,1036.0,1046.0,1.0,0.009900990099009901
16936.0,1036.0,1046.0,1.0,0.009900990099009901
16937.0,1036.0,1046.0,1.0,0.009900990099009901
16938.0,1037.0,1047.0,1.0,0.009900990099009901
16939.0,1037.0,1047.0,1.0,0.009900990099009901
16940.0,1037.0,1047.0,1.0,0.009900990099009901
16941.0,1037.0,1047.0,1.0,0.009900990099009901
16942.0,1037.0,1047.0,1.0,0.009900990099009901
16943.0,1037.0,1047.0,1.0,0.009900990099009901
16944.0,1037.0,1047.0,1.0,0.009900990099009901
16945.0,1037.0,1047.0,1.0,0.009900990099009901
16946.0,1037.0,1047.0,1.0,0.009900990099009901
16947.0,1037.0,1047.0,1.0,0.009900990099009901
16948.0,1037.0,1047.0,1.0,0.009900990099009901
16949.0,1037.0,1047.0,1.0,0.009900990099009901
16950.0,1037.0,1047.0,1.0,0.009900990099009901
16951.0,1037.0,1047.0,1.0,0.009900990099009901
16952.0,1037.0,1047.0,1.0,0.009900990099009901
16953.0,1037.0,1047.0,1.0,0.009900990099009901
16954.0,1038.0,1048.0,1.0,0.009900990099009901
16955.0,1038.0,1048.0,1.0,0.009900990099009901
16956.0,1038.0,1048.0,1.0,0.009900990099009901
16957.0,1038.0,1048.0,1.0,0.009900990099009901
16958.0,1038.0,1048.0,1.0,0.009900990099009901
16959.0,1038.0,1048.0,1.0,0.009900990099009901
16960.0,1038.0,1048.0,1.0,0.009900990099009901
16961.0,1038.0,1048.0,1.0,0.009900990099009901
16962.0,1038.0,1048.0,1.0,0.009900990099009901
16963.0,1038.0,1048.0,1.0,0.009900990099009901
16964.0,1038.0,1048.0,1.0,0.009900990099009901
16965.0,1038.0,1048.0,1.0,0.009900990099009901
16966.0,1038.0,1048.0,1.0,0.009900990099009901
16967.0,1038.0,1048.0,1.0,0.009900990099009901
16968.0,1038.0,1048.0,1.0,0.009900990099009901
16969.0,1038.0,1048.0,1.0,0.009900990099009901
16970.0,1038.0,1048.0,1.0,0.009900990099009901
16971.0,1038.0,1048.0,1.0,0.009900990099009901
16972.0,1039.0,1049.0,1.0,0.009900990099009901
16973.0,1039.0,1049.0,1.0,0.009900990099009901
16974.0,1039.0,1049.0,1.0,0.009900990099009901
16975.0,1039.0,1049.0,1.0,0.009900990099009901
16976.0,1039.0,1049.0,1.0,0.009900990099009901
16977.0,1039.0,1049.0,1.0,0.009900990099009901
16978.0,1039.0,1049.0,1.0,0.009900990099009901
16979.0,1039.0,1049.0,1.0,0.009900990099009901
16980.0,1039.0,1049.0,1.0,0.009900990099009901
16981.0,1039.0,1049.0,1.0,0.009900990099009901
16982.0,1039.0,1049.0,1.0,0.009900990099009901
16983.0,1039.0,1049.0,1.0,0.009900990099009901
16984.0,1039.0,1049.0,1.0,0.009900990099009901
16985.0,1039.0,1049.0,1.0,0.009900990099009901
16986.0,1039.0,1049.0,1.0,0.009900990099009901
16987.0,1039.0,1049.0,1.0,0.009900990099009901
16988.0,1039.0,1049.0,1.0,0.009900990099009901
16989.0,1039.0,1049.0,1.0,0.009900990099009901
16990.0,1040.0,1050.0,1.0,0.009900990099009901
16991.0,1040.0,1050.0,1.0,0.009900990099009901
16992.0,1040.0,1050.0,1.0,0.009900990099009901
16993.0,1040.0,1050.0,1.0,0.009900990099009901
16994.0,1040.0,1050.0,1.0,0.009900990099009901
16995.0,1040.0,1050.0,1.0,0.009900990099009901
16996.0,1040.0,1050.0,1.0,0.009900990099009901
16997.0,1040.0,1050.0,1.0,0.009900990099009901
16998.0,1040.0,1050.0,1.0,0.009900990099009901
16999.0,1040.0,1050.0,1.0,0.009900990099009901
17000.0,1040.0,1050.0,1.0,0.009900990099009901
17001.0,1040.0,1050.0,1.0,0.009900990099009901
17002.0,1040.0,1050.0,1.0,0.009900990099009901
17003.0,1040.0,1050.0,1.0,0.009900990099009901
17004.0,1040.0,1050.0,1.0,0.009900990099009901
17005.0,1040.0,1050.0,1.0,0.009900990099009901
17006.0,1040.0,1050.0,1.0,0.009900990099009901
17007.0,1040.0,1050.0,1.0,0.009900990099009901
17008.0,1040.0,1050.0,1.0,0.009900990099009901
17009.0,1041.0,1051.0,1.0,0.009900990099009901
17010.0,1041.0,1051.0,1.0,0.009900990099009901
17011.0,1041.0,1051.0,1.0,0.009900990099009901
17012.0,1041.0,1051.0,1.0,0.009900990099009901
17013.0,1041.0,1051.0,1.0,0.009900990099009901
17014.0,1041.0,1051.0,1.0,0.009900990099009901
17015.0,1041.0,1051.0,1.0,0.009900990099009901
17016.0,1041.0,1051.0,1.0,0.009900990099009901
17017.0,1041.0,1051.0,1.0,0.009900990099009901
17018.0,1041.0,1051.0,1.0,0.009900990099009901
17019.0,1041.0,1051.0,1.0,0.009900990099009901
17020.0,1041.0,1051.0,1.0,0.009900990099009901
17021.0,1041.0,1051.0,1.0,0.009900990099009901
17022.0,1041.0,1051.0,1.0,0.009900990099009901
17023.0,1041.0,1051.0,1.0,0.009900990099009901
17024.0,1041.0,1051.0,1.0,0.009900990099009901
17025.0,1041.0,1051.0,1.0,0.009900990099009901
17026.0,1041.0,1051.0,1.0,0.009900990099009901
17027.0,1041.0,1051.0,1.0,0.009900990099009901
17028.0,1041.0,1051.0,1.0,0.009900990099009901
17029.0,1042.0,1052.0,1.0,0.009900990099009901
17030.0,1042.0,1052.0,1.0,0.009900990099009901
17031.0,1042.0,1052.0,1.0,0.009900990099009901
17032.0,1042.0,1052.0,1.0,0.009900990099009901
17033.0,1042.0,1052.0,1.0,0.009900990099009901
17034.0,1042.0,1052.0,1.0,0.009900990099009901
17035.0,1042.0,1052.0,1.0,0.009900990099009901
17036.0,1042.0,1052.0,1.0,0.009900990099009901
17037.0,1042.0,1052.0,1.0,0.009900990099009901
17038.0,1042.0,1052.0,1.0,0.009900990099009901
17039.0,1042.0,1052.0,1.0,0.009900990099009901
17040.0,1042.0,1052.0,1.0,0.009900990099009901
17041.0,1042.0,1052.0,1.0,0.009900990099009901
17042.0,1042.0,1052.0,1.0,0.009900990099009901
17043.0,1042.0,1052.0,1.0,0.009900990099009901
17044.0,1042.0,1052.0,1.0,0.009900990099009901
17045.0,1042.0,1052.0,1.0,0.009900990099009901
17046.0,1042.0,1052.0,1.0,0.009900990099009901
17047.0,1042.0,1052.0,1.0,0.009900990099009901
17048.0,1042.0,1052.0,1.0,0.009900990099009901
17049.0,1042.0,1052.0,1.0,0.009900990099009901
17050.0,1043.0,1053.0,1.0,0.009900990099009901
17051.0,1043.0,1053.0,1.0,0.009900990099009901
17052.0,1043.0,1053.0,1.0,0.009900990099009901
17053.0,1043.0,1053.0,1.0,0.009900990099009901
17054.0,1043.0,1053.0,1.0,0.009900990099009901
17055.0,1043.0,1053.0,1.0,0.009900990099009901
17056.0,1043.0,1053.0,1.0,0.009900990099009901
17057.0,1043.0,1053.0,1.0,0.009900990099009901
17058.0,1043.0,1053.0,1.0,0.009900990099009901
17059.0,1043.0,1053.0,1.0,0.009900990099009901
17060.0,1043.0,1053.0,1.0,0.009900990099009901
17061.0,1043.0,1053.0,1.0,0.009900990099009901
17062.0,1043.0,1053.0,1.0,0.009900990099009901
17063.0,1043.0,1053.0,1.0,0.009900990099009901
17064.0,1043.0,1053.0,1.0,0.009900990099009901
17065.0,1043.0,1053.0,1.0,0.009900990099009901
17066.0,1043.0,1053.0,1.0,0.009900990099009901
17067.0,1043.0,1053.0,1.0,0.009900990099009901
17068.0,1043.0,1053.0,1.0,0.009900990099009901
17069.0,1043.0,1053.0,1.0,0.009900990099009901
17070.0,1044.0,1054.0,1.0,0.009900990099009901
17071.0,1044.0,1054.0,1.0,0.009900990099009901
17072.0,1044.0,1054.0,1.0,0.009900990099009901
17073.0,1044.0,1054.0,1.0,0.009900990099009901
17074.0,1044.0,1054.0,1.0,0.009900990099009901
17075.0,1044.0,1054.0,1.0,0.009900990099009901
17076.0,1044.0,1054.0,1.0,0.009900990099009901
17077.0,1044.0,1054.0,1.0,0.009900990099009901
17078.0,1044.0,1054.0,1.0,0.009900990099009901
17079.0,1044.0,1054.0,1.0,0.009900990099009901
17080.0,1044.0,1054.0,1.0,0.009900990099009901
17081.0,1044.0,1054.0,1.0,0.009900990099009901
17082.0,1044.0,1054.0,1.0,0.009900990099009901
17083.0,1044.0,1054.0,1.0,0.009900990099009901
17084.0,1044.0,1054.0,1.0,0.009900990099009901
17085.0,1044.0,1054.0,1.0,0.009900990099009901
17086.0,1044.0,1054.0,1.0,0.009900990099009901
17087.0,1044.0,1054.0,1.0,0.009900990099009901
17088.0,1045.0,1055.0,1.0,0.009900990099009901
17089.0,1045.0,1055.0,1.0,0.009900990099009901
17090.0,1045.0,1055.0,1.0,0.009900990099009901
17091.0,1045.0,1055.0,1.0,0.009900990099009901
17092.0,1045.0,1055.0,1.0,0.009900990099009901
17093.0,1045.0,1055.0,1.0,0.009900990099009901
17094.0,1045.0,1055.0,1.0,0.009900990099009901
17095.0,1045.0,1055.0,1.0,0.009900990099009901
17096.0,1045.0,1055.0,1.0,0.009900990099009901
17097.0,1045.0,1055.0,1.0,0.009900990099009901
17098.0,1045.0,1055.0,1.0,0.009900990099009901
17099.0,1045.0,1055.0,1.0,0.009900990099009901
17100.0,1045.0,1055.0,1.0,0.009900990099009901
17101.0,1045.0,1055.0,1.0,0.009900990099009901
17102.0,1045.0,1055.0,1.0,0.009900990099009901
17103.0,1045.0,1055.0,1.0,0.009900990099009901
17104.0,1045.0,1055.0,1.0,0.009900990099009901
17105.0,1045.0,1055.0,1.0,0.009900990099009901
17106.0,1045.0,1055.0,1.0,0.009900990099009901
17107.0,1045.0,1055.0,1.0,0.009900990099009901
17108.0,1045.0,1055.0,1.0,0.009900990099009901
17109.0,1046.0,1056.0,1.0,0.009900990099009901
17110.0,1046.0,1056.0,1.0,0.009900990099009901
17111.0,1046.0,1056.0,1.0,0.009900990099009901
17112.0,1046.0,1056.0,1.0,0.009900990099009901
17113.0,1046.0,1056.0,1.0,0.009900990099009901
17114.0,1046.0,1056.0,1.0,0.009900990099009901
17115.0,1046.0,1056.0,1.0,0.009900990099009901
17116.0,1046.0,1056.0,1.0,0.009900990099009901
17117.0,1046.0,1056.0,1.0,0.009900990099009901
17118.0,1046.0,1056.0,1.0,0.009900990099009901
17119.0,1046.0,1056.0,1.0,0.009900990099009901
17120.0,1046.0,1056.0,1.0,0.009900990099009901
17121.0,1046.0,1056.0,1.0,0.009900990099009901
17122.0,1046.0,1056.0,1.0,0.009900990099009901
17123.0,1046.0,1056.0,1.0,0.009900990099009901
17124.0,1046.0,1056.0,1.0,0.009900990099009901
17125.0,1046.0,1056.0,1.0,0.009900990099009901
